           1.64     -0.13359093       4.4826586
          1.642     -0.14009987      -1.2950093
          1.644      -0.1284109      -3.4509785
          1.646     -0.12629595      -3.3456789
          1.648     -0.11502818      -3.6726283
           1.65     -0.11160544      -2.6662604
          1.652     -0.10436314      -7.5664852
          1.654    -0.081339498      -8.0803609
          1.656    -0.072041695      -4.5801836
          1.658    -0.063018764      -4.7661572
           1.66    -0.052977067      -4.5742652
          1.662    -0.044721703     -0.57394049
          1.664    -0.050681305        5.003241
          1.666    -0.064734667       4.7275112
          1.668    -0.069591349      0.46174701
           1.67    -0.066581655      -5.0876341
          1.672    -0.049240813      -3.6597243
          1.674    -0.051942758        7.190144
          1.676    -0.078001389       7.2032136
          1.678    -0.080755612      -6.2265847
           1.68     -0.05309505      -12.677738
          1.682    -0.030044659      -3.5475572
          1.684    -0.038904822       11.264119
          1.686    -0.075101134        5.514541
          1.688    -0.060962986      -10.631451
           1.69    -0.032575328      -2.9067176
          1.692    -0.049336115       3.9103807
          1.694    -0.048216851       1.2891737
          1.696     -0.05449281       1.7726216
          1.698    -0.055307338       -1.938873
            1.7    -0.046737318      -2.5513589
          1.702    -0.045101902     -0.87632553
          1.704    -0.043232016      -1.6196131
          1.706     -0.03862345     -0.47195889
          1.708    -0.041344181       2.3346109
           1.71    -0.047961893      -1.0040434
          1.712    -0.037328007      -4.0388446
          1.714    -0.031806515        1.038709
          1.716    -0.041482843       6.9581102
          1.718    -0.059638956       3.0963676
           1.72    -0.053868313      -7.2171508
          1.722    -0.030770353      -9.5121135
          1.724    -0.015819859      -2.3265141
          1.726    -0.021464296       3.2646807
          1.728    -0.028878582      0.68913092
           1.73     -0.02422082      -1.3971369
          1.732    -0.023290035       1.5939132
          1.734    -0.030596473        1.333897
          1.736    -0.028625623      -2.5365749
          1.738    -0.020450173       -4.639987
           1.74    -0.010065675      -1.7183632
          1.742     -0.01357672       4.6258355
          1.744    -0.028569017      0.67360225
          1.746    -0.016271129       -2.340554
          1.748    -0.019206801       1.6086838
           1.75    -0.022705865       2.0571929
          1.752    -0.027435572       8.3010666
          1.754    -0.055910131       6.3857456
          1.756    -0.052978555       -7.114964
          1.758    -0.027450275      -9.6958263
           1.76     -0.01419525      -1.8019808
          1.762    -0.020242352       5.6357639
          1.764    -0.036738305       5.8491044
          1.766    -0.043638769       -4.062254
          1.768    -0.020489289      -8.2981156
           1.77    -0.010446307      -1.6293283
          1.772    -0.013971976      -2.9349292
          1.774      0.00129341       0.1520292
          1.776    -0.014580093        4.169564
          1.778    -0.015384846       -3.016066
           1.78   -0.0025158291      -3.2529917
          1.782   -0.0023728793      -4.3464456
          1.784     0.014869953      -2.5177876
          1.786    0.0076982712       5.1318016
          1.788    -0.005657253       4.4476057
           1.79    -0.010092152      -1.9878212
          1.792    0.0022940318      -6.2935013
          1.794     0.015081853      0.69290485
          1.796  -0.00047758759       1.5758555
          1.798    0.0087784313      -3.6989183
            1.8     0.014318086       1.9116147
          1.802    0.0011319726       2.3536936
          1.804     0.004903311      -1.2260086
          1.806    0.0060360071        2.644793
          1.808   -0.0056758611       6.4601207
           1.81    -0.019804476       2.0922403
          1.812    -0.014044822        -4.37854
          1.814   -0.0022903157      -3.3720677
          1.816  -0.00055655158     -0.24586198
          1.818   -0.0013068678    -0.075553939
           1.82  -0.00025433583      0.41720727
          1.822   -0.0029756968       5.5123494
          1.824    -0.022303733       8.8594199
          1.826    -0.038413376       1.2110709
          1.828    -0.027148017       -7.804485
           1.83   -0.0071954363      -2.4910456
          1.832    -0.017183835       4.7322318
          1.834    -0.026124364      -1.7785055
          1.836    -0.010069812      -6.4607837
          1.838  -0.00028122868      -4.4117562
           1.84    0.0075772126       2.6945625
          1.842    -0.011059479       8.1616346
          1.844    -0.025069326      -2.4957393
          1.846   -0.0010765215      -6.6578711
          1.848    0.0015621586       3.3678363
           1.85    -0.014547867       4.9125862
          1.852    -0.018088186      -1.5800315
          1.854   -0.0082277407      -5.2225345
          1.856    0.0028019521      -3.8418693
          1.858    0.0071397366      0.77743155
           1.86   -0.0003077741       3.1886414
          1.862   -0.0056148289       4.3078561
          1.864    -0.017539199       7.1051288
          1.866    -0.034035344      0.29513878
          1.868    -0.018719754      -7.2853682
           1.87   -0.0048938712      -2.5584021
          1.872   -0.0084861455      -1.0656933
          1.874  -0.00063109802      -1.5283317
          1.876   -0.0023728185       3.3444214
          1.878    -0.014008783       1.0076087
           1.88   -0.0064032534      -7.4140226
          1.882     0.015647307      -7.0676696
          1.884     0.021867425       4.1013336
          1.886  -0.00075802765        8.625517
          1.888    -0.012634643      -2.6051802
           1.89    0.0096626932      -8.0404204
          1.892     0.019527039       1.8051494
          1.894    0.0024420957       2.2575529
          1.896     0.010496827      -4.5497236
          1.898      0.02064099      -1.9889891
            1.9     0.018452783       1.6525886
          1.902     0.014030636       2.1715016
          1.904     0.009766777        1.000566
          1.906     0.010028372       3.0225342
          1.908   -0.0023233598      0.51093887
           1.91    0.0079846162      -4.0083925
          1.912      0.01371021       1.6080448
          1.914    0.0015524369      -2.2487327
          1.916     0.022705141       -9.322988
          1.918     0.038844389       2.4663878
           1.92      0.01283959       6.7146768
          1.922     0.011985681      -3.2969869
          1.924     0.026027537      -1.1211314
          1.926     0.016470207     -0.37057303
          1.928     0.027509829      -2.1988021
           1.93     0.025265415       2.5745521
          1.932     0.017211621     -0.36933887
          1.934     0.026742771      -1.6440637
          1.936     0.023787876        2.315639
          1.938     0.017480215      0.55797759
           1.94     0.021555965      -3.1988809
          1.942     0.030275738      -3.4568248
          1.944     0.035383265      -1.5408501
          1.946     0.036439139       1.1845422
          1.948     0.030645096       2.6923805
           1.95     0.025669617        0.405366
          1.952     0.029023632      -1.4294501
          1.954     0.031387417    -0.064170268
          1.956     0.029280313      0.75174814
          1.958     0.028380424      0.68463571
           1.96      0.02654177       2.7386298
          1.962     0.017425905        5.279951
          1.964    0.0054219661       4.0649325
          1.966    0.0011661751      -2.1482541
          1.968     0.014014983      -7.5378244
           1.97     0.031317473      -1.5449579
          1.972     0.020194814       2.1613296
          1.974     0.022672154     -0.71004214
          1.976     0.023034983         3.73131
          1.978    0.0077469142       2.7464591
           1.98     0.012049147      -1.6525444
          1.982     0.014357092      -1.8864806
          1.984     0.019595069       1.7944438
          1.986    0.0071793165       4.0939453
          1.988     0.003219288      -2.3798262
           1.99     0.016698621      0.12037298
          1.992    0.0027377961       3.0740429
          1.994    0.0044024498      -2.7225405
          1.996     0.013627958       1.5961428
          1.998   -0.0019821215       3.4069895
              2               0     -0.49553038
          2.002               0               0
          2.004               0               0
          2.006               0               0
          2.008               0               0
           2.01               0               0
          2.012               0               0
          2.014               0               0
          2.016               0               0
          2.018               0               0
           2.02               0               0
          2.022               0               0
          2.024               0               0
          2.026               0               0
          2.028               0               0
           2.03               0               0
          2.032               0               0
          2.034               0               0
          2.036               0               0
          2.038               0               0
           2.04               0               0
          2.042               0               0
          2.044               0               0
          2.046               0               0
          2.048               0               0
           2.05               0               0
          2.052               0               0
          2.054               0               0
          2.056               0               0
          2.058               0               0
           2.06               0               0
          2.062               0               0
          2.064               0               0
          2.066               0               0
          2.068               0               0
           2.07               0               0
          2.072               0               0
          2.074               0               0
          2.076               0               0
          2.078               0               0
           2.08               0               0
          2.082               0               0
          2.084               0               0
          2.086               0               0
          2.088               0               0
           2.09               0               0
          2.092               0               0
          2.094               0               0
          2.096               0               0
          2.098               0               0
            2.1               0               0
          2.102               0               0
          2.104               0               0
          2.106               0               0
          2.108               0               0
           2.11               0               0
          2.112               0               0
          2.114               0               0
          2.116               0               0
          2.118               0               0
           2.12               0               0
          2.122               0               0
          2.124               0               0
          2.126               0               0
          2.128               0               0
           2.13               0               0
          2.132               0               0
          2.134               0               0
          2.136               0               0
          2.138               0               0
           2.14               0               0
          2.142               0               0
          2.144               0               0
          2.146               0               0
          2.148               0               0
           2.15               0               0
          2.152               0               0
          2.154               0               0
          2.156               0               0
          2.158               0               0
           2.16               0               0
          2.162               0               0
          2.164               0               0
          2.166               0               0
          2.168               0               0
           2.17               0               0
          2.172               0               0
          2.174               0               0
          2.176               0               0
          2.178               0               0
           2.18               0               0
          2.182               0               0
          2.184               0               0
          2.186               0               0
          2.188               0               0
           2.19               0               0
          2.192               0               0
          2.194               0               0
          2.196               0               0
          2.198               0               0
            2.2               0               0
          2.202               0               0
          2.204               0               0
          2.206               0               0
          2.208               0               0
           2.21               0               0
          2.212               0               0
          2.214               0               0
          2.216               0               0
          2.218               0               0
           2.22               0               0
          2.222               0               0
          2.224               0               0
          2.226               0               0
          2.228               0               0
           2.23               0               0
          2.232               0               0
          2.234               0               0
          2.236               0               0
          2.238               0               0
           2.24               0               0
          2.242               0               0
          2.244               0               0
          2.246               0               0
          2.248               0               0
           2.25               0               0
          2.252               0               0
          2.254               0               0
          2.256               0               0
          2.258               0               0
           2.26               0               0
          2.262               0               0
          2.264               0               0
          2.266               0               0
          2.268               0               0
           2.27               0               0
          2.272               0               0
          2.274               0               0
          2.276               0               0
          2.278               0               0
           2.28               0               0
          2.282               0               0
          2.284               0               0
          2.286               0               0
          2.288               0               0
           2.29               0               0
          2.292               0               0
          2.294               0               0
          2.296               0               0
          2.298               0               0
            2.3               0               0
          2.302               0               0
          2.304               0               0
          2.306               0               0
          2.308               0               0
           2.31               0               0
          2.312               0               0
          2.314               0               0
          2.316               0               0
          2.318               0               0
           2.32               0               0
          2.322               0               0
          2.324               0               0
          2.326               0               0
          2.328               0               0
           2.33               0               0
          2.332               0               0
          2.334               0               0
          2.336               0               0
          2.338               0               0
           2.34               0               0
          2.342               0               0
          2.344               0               0
          2.346               0               0
          2.348               0               0
           2.35               0               0
          2.352               0               0
          2.354               0               0
          2.356               0               0
          2.358               0               0
           2.36               0               0
          2.362               0               0
          2.364               0               0
          2.366               0               0
          2.368               0               0
           2.37               0               0
          2.372               0               0
          2.374               0               0
          2.376               0               0
          2.378               0               0
           2.38               0               0
          2.382               0               0
          2.384               0               0
          2.386               0               0
          2.388               0               0
           2.39               0               0
          2.392               0               0
          2.394               0               0
          2.396               0               0
          2.398               0               0
            2.4               0               0
          2.402               0               0
          2.404               0               0
          2.406               0               0
          2.408               0               0
           2.41               0               0
          2.412               0               0
          2.414               0               0
          2.416               0               0
          2.418               0               0
           2.42               0               0
          2.422               0               0
          2.424               0               0
          2.426               0               0
          2.428               0               0
           2.43               0               0
          2.432               0               0
          2.434               0               0
          2.436               0               0
          2.438               0               0
           2.44               0               0
          2.442               0               0
          2.444               0               0
          2.446               0               0
          2.448               0               0
           2.45               0               0
          2.452               0               0
          2.454               0               0
          2.456               0               0
          2.458               0               0
           2.46               0               0
          2.462               0               0
          2.464               0               0
          2.466               0               0
          2.468               0               0
           2.47               0               0
          2.472               0               0
          2.474               0               0
          2.476               0               0
          2.478               0               0
           2.48               0               0
          2.482               0               0
          2.484               0               0
          2.486               0               0
          2.488               0               0
           2.49               0               0
          2.492               0               0
          2.494               0               0
          2.496               0               0
          2.498               0               0
            2.5               0               0
          2.502               0               0
          2.504               0               0
          2.506               0               0
          2.508               0               0
           2.51               0               0
          2.512               0               0
          2.514               0               0
          2.516               0               0
          2.518               0               0
           2.52               0               0
          2.522               0               0
          2.524               0               0
          2.526               0               0
          2.528               0               0
           2.53               0               0
          2.532               0               0
          2.534               0               0
          2.536               0               0
          2.538               0               0
           2.54               0               0
          2.542               0               0
          2.544               0               0
          2.546               0               0
          2.548               0               0
           2.55               0               0
          2.552               0               0
          2.554               0               0
          2.556               0               0
          2.558               0               0
           2.56               0               0
          2.562               0               0
          2.564               0               0
          2.566               0               0
          2.568               0               0
           2.57               0               0
          2.572               0               0
          2.574               0               0
          2.576               0               0
          2.578               0               0
           2.58               0               0
          2.582               0               0
          2.584               0               0
          2.586               0               0
          2.588               0               0
           2.59               0               0
          2.592               0               0
          2.594               0               0
          2.596               0               0
          2.598               0               0
            2.6               0               0
          2.602               0               0
          2.604               0               0
          2.606               0               0
          2.608               0               0
           2.61               0               0
          2.612               0               0
          2.614               0               0
          2.616               0               0
          2.618               0               0
           2.62               0               0
          2.622               0               0
          2.624               0               0
          2.626               0               0
          2.628               0               0
           2.63               0               0
          2.632               0               0
          2.634               0               0
          2.636               0               0
          2.638               0               0
           2.64               0               0
          2.642               0               0
          2.644               0               0
          2.646               0               0
          2.648               0               0
           2.65               0               0
          2.652               0               0
          2.654               0               0
          2.656               0               0
          2.658               0               0
           2.66               0               0
          2.662               0               0
          2.664               0               0
          2.666               0               0
          2.668               0               0
           2.67               0               0
          2.672               0               0
          2.674               0               0
          2.676               0               0
          2.678               0               0
           2.68               0               0
          2.682               0               0
          2.684               0               0
          2.686               0               0
          2.688               0               0
           2.69               0               0
          2.692               0               0
          2.694               0               0
          2.696               0               0
          2.698               0               0
            2.7               0               0
          2.702               0               0
          2.704               0               0
          2.706               0               0
          2.708               0               0
           2.71               0               0
          2.712               0               0
          2.714               0               0
          2.716               0               0
          2.718               0               0
           2.72               0               0
          2.722               0               0
          2.724               0               0
          2.726               0               0
          2.728               0               0
           2.73               0               0
          2.732               0               0
          2.734               0               0
          2.736               0               0
          2.738               0               0
           2.74               0               0
          2.742               0               0
          2.744               0               0
          2.746               0               0
          2.748               0               0
           2.75               0               0
          2.752               0               0
          2.754               0               0
          2.756               0               0
          2.758               0               0
           2.76               0               0
          2.762               0               0
          2.764               0               0
          2.766               0               0
          2.768               0               0
           2.77               0               0
          2.772               0               0
          2.774               0               0
          2.776               0               0
          2.778               0               0
           2.78               0               0
          2.782               0               0
          2.784               0               0
          2.786               0               0
          2.788               0               0
           2.79               0               0
          2.792               0               0
          2.794               0               0
          2.796               0               0
          2.798               0               0
            2.8               0               0
          2.802               0               0
          2.804               0               0
          2.806               0               0
          2.808               0               0
           2.81               0               0
          2.812               0               0
          2.814               0               0
          2.816               0               0
          2.818               0               0
           2.82               0               0
          2.822               0               0
          2.824               0               0
          2.826               0               0
          2.828               0               0
           2.83               0               0
          2.832               0               0
          2.834               0               0
          2.836               0               0
          2.838               0               0
           2.84               0               0
          2.842               0               0
          2.844               0               0
          2.846               0               0
          2.848               0               0
           2.85               0               0
          2.852               0               0
          2.854               0               0
          2.856               0               0
          2.858               0               0
           2.86               0               0
          2.862               0               0
          2.864               0               0
          2.866               0               0
          2.868               0               0
           2.87               0               0
          2.872               0               0
          2.874               0               0
          2.876               0               0
          2.878               0               0
           2.88               0               0
          2.882               0               0
          2.884               0               0
          2.886               0               0
          2.888               0               0
           2.89               0               0
          2.892               0               0
          2.894               0               0
          2.896               0               0
          2.898               0               0
            2.9               0               0
          2.902               0               0
          2.904               0               0
          2.906               0               0
          2.908               0               0
           2.91               0               0
          2.912               0               0
          2.914               0               0
          2.916               0               0
          2.918               0               0
           2.92               0               0
          2.922               0               0
          2.924               0               0
          2.926               0               0
          2.928               0               0
           2.93               0               0
          2.932               0               0
          2.934               0               0
          2.936               0               0
          2.938               0               0
           2.94               0               0
          2.942               0               0
          2.944               0               0
          2.946               0               0
          2.948               0               0
           2.95               0               0
          2.952               0               0
          2.954               0               0
          2.956               0               0
          2.958               0               0
           2.96               0               0
          2.962               0               0
          2.964               0               0
          2.966               0               0
          2.968               0               0
           2.97               0               0
          2.972               0               0
          2.974               0               0
          2.976               0               0
          2.978               0               0
           2.98               0               0
          2.982               0               0
          2.984               0               0
          2.986               0               0
          2.988               0               0
           2.99               0               0
          2.992               0               0
          2.994               0               0
          2.996               0               0
          2.998               0               0
              3               0               0
          3.002               0               0
          3.004               0               0
          3.006               0               0
          3.008               0               0
           3.01               0               0
          3.012               0               0
          3.014               0               0
          3.016               0               0
          3.018               0               0
           3.02               0               0
          3.022               0               0
          3.024               0               0
          3.026               0               0
          3.028               0               0
           3.03               0               0
          3.032               0               0
          3.034               0               0
          3.036               0               0
          3.038               0               0
           3.04               0               0
          3.042               0               0
          3.044               0               0
          3.046               0               0
          3.048               0               0
           3.05               0               0
          3.052               0               0
          3.054               0               0
          3.056               0               0
          3.058               0               0
           3.06               0               0
          3.062               0               0
          3.064               0               0
          3.066               0               0
          3.068               0               0
           3.07               0               0
          3.072               0               0
          3.074               0               0
          3.076               0               0
          3.078               0               0
           3.08               0               0
          3.082               0               0
          3.084               0               0
          3.086               0               0
          3.088               0               0
           3.09               0               0
          3.092               0               0
          3.094               0               0
          3.096               0               0
          3.098               0               0
            3.1               0               0
          3.102               0               0
          3.104               0               0
          3.106               0               0
          3.108               0               0
           3.11               0               0
          3.112               0               0
          3.114               0               0
          3.116               0               0
          3.118               0               0
           3.12               0               0
          3.122               0               0
          3.124               0               0
          3.126               0               0
          3.128               0               0
           3.13               0               0
          3.132               0               0
          3.134               0               0
          3.136               0               0
          3.138               0               0
           3.14               0               0
          3.142               0               0
          3.144               0               0
          3.146               0               0
          3.148               0               0
           3.15               0               0
          3.152               0               0
          3.154               0               0
          3.156               0               0
          3.158               0               0
           3.16               0               0
          3.162               0               0
          3.164               0               0
          3.166               0               0
          3.168               0               0
           3.17               0               0
          3.172               0               0
          3.174               0               0
          3.176               0               0
          3.178               0               0
           3.18               0               0
          3.182               0               0
          3.184               0               0
          3.186               0               0
          3.188               0               0
           3.19               0               0
          3.192               0               0
          3.194               0               0
          3.196               0               0
          3.198               0               0
            3.2               0               0
          3.202               0               0
          3.204               0               0
          3.206               0               0
          3.208               0               0
           3.21               0               0
          3.212               0               0
          3.214               0               0
          3.216               0               0
          3.218               0               0
           3.22               0               0
          3.222               0               0
          3.224               0               0
          3.226               0               0
          3.228               0               0
           3.23               0               0
          3.232               0               0
          3.234               0               0
          3.236               0               0
          3.238               0               0
           3.24               0               0
          3.242               0               0
          3.244               0               0
          3.246               0               0
          3.248               0               0
           3.25               0               0
          3.252               0               0
          3.254               0               0
          3.256               0               0
          3.258               0               0
           3.26               0               0
          3.262               0               0
          3.264               0               0
          3.266               0               0
          3.268               0               0
           3.27               0               0
          3.272               0               0
          3.274               0               0
          3.276               0               0
          3.278               0               0
           3.28               0               0
          3.282               0               0
          3.284               0               0
          3.286               0               0
          3.288               0               0
           3.29               0               0
          3.292               0               0
          3.294               0               0
          3.296               0               0
          3.298               0               0
            3.3               0               0
          3.302               0               0
          3.304               0               0
          3.306               0               0
          3.308               0               0
           3.31               0               0
          3.312               0               0
          3.314               0               0
          3.316               0               0
          3.318               0               0
           3.32               0               0
          3.322               0               0
          3.324               0               0
          3.326               0               0
          3.328               0               0
           3.33               0               0
          3.332               0               0
          3.334               0               0
          3.336               0               0
          3.338               0               0
           3.34               0               0
          3.342               0               0
          3.344               0               0
          3.346               0               0
          3.348               0               0
           3.35               0               0
          3.352               0               0
          3.354               0               0
          3.356               0               0
          3.358               0               0
           3.36               0               0
          3.362               0               0
          3.364               0               0
          3.366               0               0
          3.368               0               0
           3.37               0               0
          3.372               0               0
          3.374               0               0
          3.376               0               0
          3.378               0               0
           3.38               0               0
          3.382               0               0
          3.384               0               0
          3.386               0               0
          3.388               0               0
           3.39               0               0
          3.392               0               0
          3.394               0               0
          3.396               0               0
          3.398               0               0
            3.4               0               0
          3.402               0               0
          3.404               0               0
          3.406               0               0
          3.408               0               0
           3.41               0               0
          3.412               0               0
          3.414               0               0
          3.416               0               0
          3.418               0               0
           3.42               0               0
          3.422               0               0
          3.424               0               0
          3.426               0               0
          3.428               0               0
           3.43               0               0
          3.432               0               0
          3.434               0               0
          3.436               0               0
          3.438               0               0
           3.44               0               0
          3.442               0               0
          3.444               0               0
          3.446               0               0
          3.448               0               0
           3.45               0               0
          3.452               0               0
          3.454               0               0
          3.456               0               0
          3.458               0               0
           3.46               0               0
          3.462               0               0
          3.464               0               0
          3.466               0               0
          3.468               0               0
           3.47               0               0
          3.472               0               0
          3.474               0               0
          3.476               0               0
          3.478               0               0
           3.48               0               0
          3.482               0               0
          3.484               0               0
          3.486               0               0
          3.488               0               0
           3.49               0               0
          3.492               0               0
          3.494               0               0
          3.496               0               0
          3.498               0               0
            3.5               0               0
